,id,title,category_id,views,likes,favorites,comments,date,tags
341,wxIIa4sJly4,[비정상회담][101-2] 나무 위에서 밥 먹는 염소?! 높은 곳에서 먹어야 꿀맛이라는⊙_⊙♥ (Abnormal Summit),24,124309,820,0,NaN,2019-10-31T08:08:44Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '프순이', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
342,N9eQAoDg9Pk,[비정상회담][101-3] 연애는 성인이 된 후에? 청소년의 연애에 대한 G들의 극과 극 관점 (Abormal Summit),24,1164384,11317,0,NaN,2019-10-31T08:08:51Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '프순이', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
343,SXJ3IBGo4_E,[비정상회담][101-4] 타일러의 공부 비법? 수능 금지곡 대신에 뇌파를 자극하는 걸 들어보세요 (Abnormal Summit),24,234584,2218,0,NaN,2019-10-31T08:09:03Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '프순이', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
344,zEh_0xs0ttE,[비정상회담][101-5] 〈외국인의 시선〉 고부 갈등 NO 이해  한국의 시월드는 왜 있어요?  (Abnormal Summit),24,287244,3321,0,NaN,2019-10-31T08:09:16Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '프순이', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
345,C5WLudM6Kh0,[비정상회담][102-1] 세계 전설의 팝 그룹? 수많은 명곡을 남긴 비틀즈 (Abnormal Summit),24,248298,1775,0,NaN,2019-11-02T06:23:32Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '토니', '김재덕', '토니 안', 'HOT', 'H.O.T', '젝키', '젝스키스', 'KPOP']"
346,rlg8PlD_Ir4,[비정상회담][102-2] 껌 판매가 금지된 싱가포르?! 껌 밀매 적발 시 벌금 약 최대 1억!! (Abnormal Summit),24,389979,2553,0,NaN,2019-11-02T06:23:57Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '토니', '김재덕', '토니 안', 'HOT', 'H.O.T', '젝키', '젝스키스', 'KPOP']"
347,y7qVr-5A7iI,"[비정상회담][102-3] 토니&김재덕의 위기?!? ""부담스러워어!!"" 토니 재덕이 부담스럽다고 한 이유는? (Abormal Summit)",24,84904,681,0,NaN,2019-11-02T06:24:18Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '토니', '김재덕', '토니 안', 'HOT', 'H.O.T', '젝키', '젝스키스', 'KPOP']"
348,UKvtxIixmDQ,[비정상회담][102-4] 노르웨이의 행복 지수가 높은 이유? 니콜라이가 말하는 행복의 기준 (Abnormal Summit),24,151816,1098,0,NaN,2019-11-02T06:24:42Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '토니', '김재덕', '토니 안', 'HOT', 'H.O.T', '젝키', '젝스키스', 'KPOP']"
349,l0OMHyTEZ4Y,[비정상회담][102-5] 행복을 돈으로 살 수 있을까? 돈이 가장 많을 때 우울했던 토니 (Abnormal Summit),24,238915,2290,0,NaN,2019-11-02T06:25:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '토니', '김재덕', '토니 안', 'HOT', 'H.O.T', '젝키', '젝스키스', 'KPOP']"
350,UCCiu1zWZ60,"[비정상회담][103-1] 잘생긴 사람을 봤을 때 흔한 반응 ""우와아..감사합니다♥"" (Abnormal Summit)",24,1298455,12075,0,NaN,2019-11-05T08:08:59Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스']"
351,oKhtZ3jLaZo,[비정상회담][103-2] 인도에 신분제가 존재한다? 보는 시선에 따라 변화하는 인도 (Abnormal Summit),24,1774273,10329,0,NaN,2019-11-05T08:09:04Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스']"
352,eDajF3TK3ew,[비정상회담][103-3] 불어로 나이 말하기? 신기하고도 복잡한 불어의 세계 (Abormal Summit),24,1914632,10787,0,NaN,2019-11-05T08:09:11Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스']"
353,LTNigkd4viU,"[비정상회담][103-4] ""닮았어요. 제가 나중에 사귈 사람과.."" 알베르토의 멘트에 충격에 빠진 G들ㅋㅋㅋㅋ (Abnormal Summit)",24,2096691,18517,0,NaN,2019-11-05T08:09:17Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스']"
354,kB95sm8nfUA,[비정상회담][103-5] 대기 시간 1시간이 기본인 이탈리아의 우체국  전기세 내기 위해 휴가 내는 인도 (Abnormal Summit),24,2580272,14509,0,NaN,2019-11-05T08:09:23Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스']"
355,QPI1Ebqdh9I,[비정상회담][104-1] 브렉시트에 대한 각 국 G들의 긍정적 VS 부정적 입장 (Abnormal Summit),24,618819,3969,0,NaN,2019-11-07T08:02:58Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스', '브렉시트', '브렉시트 비정상회담', '차오루', '피에스타']"
356,6JReVr6Ikgk,[비정상회담][104-2] 영국이 유로화를 쓰지 않고 파운드화를 사용한 이유? (Abnormal Summit),24,381923,2521,0,NaN,2019-11-07T08:03:06Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스', '브렉시트', '브렉시트 비정상회담', '차오루', '피에스타']"
357,lQ0fAyRRPWE,[비정상회담][104-3] 〈선별적 복지 VS 보편적 복지〉 매달 조건없이 300만 원이 지급 된다면? (Abormal Summit),24,252977,1772,0,NaN,2019-11-07T08:03:11Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스', '브렉시트', '브렉시트 비정상회담', '차오루', '피에스타']"
358,1llFhjX3rMs,[비정상회담][104-4] 미국인은 외국에 살아도 세금을 내야한다고? (Abnormal Summit),24,713639,3883,0,NaN,2019-11-07T08:03:15Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스', '브렉시트', '브렉시트 비정상회담', '차오루', '피에스타']"
359,mi-_xQ2crC4,[비정상회담][104-5] 〈나라별 해외취업 꿀팁〉 해외취업의 이상과 현실  위기에 대처하기 위해선..(Abnormal Summit),24,791181,5509,0,NaN,2019-11-07T08:03:19Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '닉', '비정상회담 닉', '럭키', '인도', '이탈리아', '미국', '마크', '뉴욕', '프랑스', '브렉시트', '브렉시트 비정상회담', '차오루', '피에스타']"
